humidity,weather,device_id,created_at,switch_id,updated_at,id,status,days,is_motion,light_intensity,time_minutes,temperature
38.36,7,1,5/29/2020 20:16,2,,143523,TRUE,5,TRUE,42.5,1216,28.336
38.328,7,1,5/29/2020 20:17,2,,143525,TRUE,5,TRUE,42.5,1217,28.372
38.2737,7,1,5/29/2020 20:18,2,,143527,TRUE,5,TRUE,42.5,1218,28.3842
38.1519,7,1,5/29/2020 20:19,2,,143529,TRUE,5,FALSE,42.5,1219,28.3815
38.1304,7,1,5/29/2020 20:20,2,,143531,TRUE,5,TRUE,42.5,1220,28.3652
38.1955,7,1,5/29/2020 20:21,2,,143533,TRUE,5,TRUE,42.5,1221,28.3227
38.0842,7,1,5/29/2020 20:22,2,,143535,TRUE,5,TRUE,42.5,1222,28.3684
37.9536,7,1,5/29/2020 20:23,2,,143537,TRUE,5,TRUE,42.5298,1223,28.3821
37.952,7,1,5/29/2020 20:24,2,,143539,TRUE,5,TRUE,42.5333,1224,28.38
37.9826,7,1,5/29/2020 20:25,2,,143541,TRUE,5,TRUE,42.6812,1225,28.3435
37.8385,7,1,5/29/2020 20:26,2,,143543,TRUE,5,FALSE,42.6603,1226,28.3538
37.7519,7,1,5/29/2020 20:27,2,,143545,TRUE,5,TRUE,42.7778,1227,28.3667
37.9462,7,1,5/29/2020 20:28,2,,143547,TRUE,5,TRUE,42.5,1228,28.3038
38.2667,7,1,5/29/2020 20:29,2,,143549,TRUE,5,TRUE,42.5,1229,28.3
38.75,7,1,5/29/2020 20:30,2,,143551,TRUE,5,TRUE,42.9167,1230,28.3
38.6208,7,1,5/29/2020 20:31,2,,143553,TRUE,5,TRUE,42.7778,1231,28.3
38.71,7,1,5/29/2020 20:32,2,,143555,TRUE,5,TRUE,42.9167,1232,28.33
39.1136,7,1,5/29/2020 20:33,2,,143557,TRUE,5,TRUE,42.8788,1233,28.3091
38.9429,7,1,5/29/2020 20:34,2,,143559,TRUE,5,TRUE,42.7381,1234,28.3036
39.4179,7,1,5/29/2020 20:35,2,,143561,TRUE,5,TRUE,42.5298,1235,28.2929
39.604,7,1,5/29/2020 20:36,2,,143563,TRUE,5,TRUE,42.7333,1236,28.3
40.3583,7,1,5/29/2020 20:37,2,,143565,TRUE,5,TRUE,42.8125,1237,28.3208
40.5826,7,1,5/29/2020 20:38,2,,143567,TRUE,5,TRUE,42.7174,1238,28.3913
41.3087,7,1,5/29/2020 20:39,2,,143569,TRUE,5,TRUE,42.6449,1239,28.3957
42.1333,7,1,5/29/2020 20:40,2,,143571,TRUE,5,TRUE,42.8571,1240,28.4095
42.2455,7,1,5/29/2020 20:41,2,,143573,TRUE,5,FALSE,42.6894,1241,28.5273
41.987,7,1,5/29/2020 20:42,2,,143575,TRUE,5,TRUE,42.5362,1242,28.5043
41.7889,2,1,5/29/2020 20:43,2,,143577,TRUE,5,TRUE,42.5617,1243,28.4667
41.5783,2,1,5/29/2020 20:44,2,,143579,TRUE,5,FALSE,42.5,1244,28.4174
41.7,7,1,5/29/2020 20:45,2,,143581,TRUE,5,FALSE,42.6,1245,28.4
41.5435,7,1,5/29/2020 20:46,2,,143583,TRUE,5,TRUE,42.5362,1246,28.4
41.57,2,1,5/29/2020 20:47,2,,143585,TRUE,5,FALSE,42.5,1247,28.4
41.1864,2,1,5/29/2020 20:48,2,,143587,TRUE,5,TRUE,42.5,1248,28.4045
41.0259,2,1,5/29/2020 20:49,2,,143589,TRUE,5,TRUE,42.5309,1249,28.4037
40.8524,2,1,5/29/2020 20:50,2,,143591,TRUE,5,FALSE,42.5397,1250,28.4048
40.7583,2,1,5/29/2020 20:51,2,,143593,TRUE,5,FALSE,42.5694,1251,28.4
40.6524,2,1,5/29/2020 20:52,2,,143595,TRUE,5,TRUE,45,1252,28.381
40.8688,2,1,5/29/2020 20:53,2,,143597,TRUE,5,FALSE,57.8125,1253,28.4
40.8318,2,1,5/29/2020 20:54,2,,143599,TRUE,5,FALSE,63.2955,1254,28.4
40.864,2,1,5/29/2020 20:55,2,,143601,TRUE,5,FALSE,51.6333,1255,28.376
40.8957,2,1,5/29/2020 20:56,2,,143603,TRUE,5,TRUE,42.5,1256,28.3522
40.6174,2,1,5/29/2020 20:57,2,,143605,TRUE,5,TRUE,42.5362,1257,28.3522
40.4292,2,1,5/29/2020 20:58,2,,143607,TRUE,5,FALSE,42.5,1258,28.3917
40.2667,2,1,5/29/2020 20:59,2,,143609,TRUE,5,TRUE,42.5794,1259,28.3667
40.0875,2,1,5/29/2020 21:00,2,,143611,TRUE,5,TRUE,42.5347,1260,28.3833
39.9952,2,1,5/29/2020 21:01,2,,143613,TRUE,5,TRUE,42.5397,1261,28.3476
39.7875,2,1,5/29/2020 21:02,2,,143615,TRUE,5,TRUE,42.6736,1262,28.3375
39.681,2,1,5/29/2020 21:03,2,,143617,TRUE,5,TRUE,42.5794,1263,28.3
39.6571,2,1,5/29/2020 21:04,2,,143619,TRUE,5,TRUE,42.5,1264,28.2679
39.5227,2,1,5/29/2020 21:05,2,,143621,TRUE,5,TRUE,42.5,1265,28.2136
39.3037,2,1,5/29/2020 21:07,2,,143623,TRUE,5,FALSE,42.5,1267,28.2111
39.2174,2,1,5/29/2020 21:08,2,,143625,TRUE,5,FALSE,42.5,1268,28.2043
39.136,2,1,5/29/2020 21:09,2,,143627,TRUE,5,FALSE,42.5,1269,28.196
38.9615,2,1,5/29/2020 21:10,2,,143629,TRUE,5,FALSE,42.5,1270,28.2115
38.8926,2,1,5/29/2020 21:11,2,,143631,TRUE,5,TRUE,42.5,1271,28.1963
38.8652,2,1,5/29/2020 21:12,2,,143633,TRUE,5,TRUE,42.5725,1272,28.1957
38.7476,2,1,5/29/2020 21:13,2,,143635,TRUE,5,FALSE,43.2937,1273,28.1905
38.6444,2,1,5/29/2020 21:14,2,,143637,TRUE,5,TRUE,43.179,1274,28.1704
38.5778,2,1,5/29/2020 21:17,2,,143639,TRUE,5,TRUE,43.0556,1277,28.1852
38.4455,2,1,5/29/2020 21:18,2,,143641,TRUE,5,FALSE,43.1439,1278,28.1591
38.396,2,1,5/29/2020 21:19,2,,143643,TRUE,5,TRUE,42.9,1279,28.172
38.3042,2,1,5/29/2020 21:20,2,,143645,TRUE,5,TRUE,42.5,1280,28.1875
38.2912,2,1,5/29/2020 21:21,2,,143647,TRUE,5,FALSE,42.5,1281,28.1853
38.1864,2,1,5/29/2020 21:22,2,,143649,TRUE,5,TRUE,42.5,1282,28.1864
38.2273,2,1,5/29/2020 21:23,2,,143651,TRUE,5,FALSE,42.5,1283,28.15
38.1321,2,1,5/29/2020 21:24,2,,143653,TRUE,5,TRUE,42.5298,1284,28.1679
38.025,2,1,5/29/2020 21:25,2,,143655,TRUE,5,FALSE,42.6736,1285,28.1167
38.0391,2,1,5/29/2020 21:26,2,,143657,TRUE,5,FALSE,43.0797,1286,28.1
37.972,2,1,5/29/2020 21:27,2,,143659,TRUE,5,TRUE,43.2333,1287,28.104
37.935,2,1,5/29/2020 21:28,2,,143661,TRUE,5,TRUE,43.25,1288,28.1
37.8682,2,1,5/29/2020 21:29,2,,143663,TRUE,5,TRUE,43.0303,1289,28.0955
37.8308,2,1,5/29/2020 21:30,2,,143665,TRUE,5,FALSE,43.2692,1290,28.0962
37.8048,2,1,5/29/2020 21:31,2,,143667,TRUE,5,TRUE,43.254,1291,28.1
37.8,2,1,5/29/2020 21:32,2,,143669,TRUE,5,FALSE,43.3333,1292,28.0864
37.7852,2,1,5/29/2020 21:33,2,,143671,TRUE,5,TRUE,42.963,1293,28.0926
38.288,2,1,5/29/2020 21:34,2,,143673,TRUE,5,TRUE,43.1667,1294,28.192
39.25,2,1,5/29/2020 21:35,2,,143675,TRUE,5,FALSE,43.3333,1295,28.3
38.9259,2,1,5/29/2020 21:36,2,,143677,TRUE,5,TRUE,43.2716,1296,28.2963
38.9241,2,1,5/29/2020 21:37,2,,143679,TRUE,5,TRUE,43.1034,1297,28.2655
38.7957,2,1,5/29/2020 21:38,2,,143681,TRUE,5,FALSE,42.8261,1298,28.287
38.7455,2,1,5/29/2020 21:39,2,,143683,TRUE,5,FALSE,43.6742,1299,28.2409
38.9125,2,1,5/29/2020 21:40,2,,143685,TRUE,5,FALSE,43.4028,1300,28.3083
39.64,2,1,5/29/2020 21:41,2,,143687,TRUE,5,TRUE,35.1667,1301,28.365
39.5792,2,1,5/29/2020 21:42,2,,143689,TRUE,5,FALSE,20,1302,28.3792
39.5759,2,1,5/29/2020 21:43,2,,143691,TRUE,5,FALSE,20,1303,28.3828
39.5792,2,1,5/29/2020 21:44,2,,143693,TRUE,5,TRUE,20,1304,28.4
39.6,2,1,5/29/2020 21:45,2,,143695,TRUE,5,TRUE,20,1305,28.4
39.612,2,1,5/29/2020 21:46,2,,143697,TRUE,5,FALSE,20,1306,28.4
39.687,2,1,5/29/2020 21:47,2,,143699,TRUE,5,FALSE,20,1307,28.4
39.7957,2,1,5/29/2020 21:48,2,,143701,TRUE,5,TRUE,20,1308,28.4
39.9095,2,1,5/29/2020 21:49,2,,143703,TRUE,5,FALSE,20,1309,28.3905
39.9111,2,1,5/29/2020 21:50,2,,143705,TRUE,5,FALSE,20,1310,28.4
39.9958,2,1,5/29/2020 21:51,2,,143707,TRUE,5,FALSE,20,1311,28.3958
40.104,2,1,5/29/2020 21:52,2,,143709,TRUE,5,TRUE,20,1312,28.392
40.124,2,1,5/29/2020 21:53,2,,143711,TRUE,5,FALSE,20,1313,28.368
40.1962,2,1,5/29/2020 21:54,2,,143713,TRUE,5,TRUE,20,1314,28.3731
40.2042,2,1,5/29/2020 21:55,2,,143715,FALSE,5,TRUE,20,1315,28.3792
40.287,2,1,5/29/2020 21:56,2,,143717,FALSE,5,TRUE,0.869565,1316,28.3957
40.2667,2,1,5/29/2020 21:57,2,,143719,FALSE,5,TRUE,0,1317,28.3762
40.2958,2,1,5/29/2020 21:58,2,,143721,FALSE,5,FALSE,0,1318,28.325
40.4059,2,1,5/29/2020 21:59,2,,143723,FALSE,5,FALSE,0,1319,28.3294
40.4393,2,1,5/29/2020 22:00,2,,143725,FALSE,5,FALSE,0,1320,28.3429
40.4696,2,1,5/29/2020 22:01,2,,143727,FALSE,5,FALSE,0,1321,28.3478
40.5292,2,1,5/29/2020 22:02,2,,143729,FALSE,5,FALSE,0,1322,28.3083
40.528,2,1,5/29/2020 22:03,2,,143731,FALSE,5,TRUE,0,1323,28.312
40.5773,2,1,5/29/2020 22:04,2,,143733,FALSE,5,TRUE,0,1324,28.3045
40.6905,2,1,5/29/2020 22:05,2,,143735,FALSE,5,FALSE,0,1325,28.3
40.7364,2,1,5/29/2020 22:06,2,,143737,FALSE,5,FALSE,0,1326,28.3
40.7731,2,1,5/29/2020 22:07,2,,143739,FALSE,5,FALSE,0,1327,28.3
40.7167,2,1,5/29/2020 22:08,2,,143741,FALSE,5,FALSE,0,1328,28.3
40.8304,2,1,5/29/2020 22:09,2,,143743,FALSE,5,TRUE,0,1329,28.3043
40.8808,2,1,5/29/2020 22:10,2,,143745,FALSE,5,FALSE,0,1330,28.3038
40.8818,2,1,5/29/2020 22:11,2,,143747,FALSE,5,TRUE,0,1331,28.3
41,2,1,5/29/2020 22:12,2,,143749,FALSE,5,FALSE,0,1332,28.2933
40.9304,2,1,5/29/2020 22:12,2,,143751,FALSE,5,TRUE,0,1332,28.3
41,2,1,5/29/2020 22:14,2,,143753,FALSE,5,FALSE,0,1334,28.2926
41.0107,2,1,5/29/2020 22:14,2,,143755,FALSE,5,FALSE,0,1334,28.2929
41.025,2,1,5/29/2020 22:15,2,,143757,FALSE,5,FALSE,0,1335,28.2958
41.1381,2,1,5/29/2020 22:16,2,,143759,FALSE,5,FALSE,0,1336,28.2762
41.1375,2,1,5/29/2020 22:17,2,,143761,FALSE,5,TRUE,0,1337,28.2833
41.1909,2,1,5/29/2020 22:18,2,,143763,FALSE,5,FALSE,0,1338,28.2318
41.2,2,1,5/29/2020 22:19,2,,143765,FALSE,5,FALSE,0,1339,28.2045
41.2133,2,1,5/29/2020 22:20,2,,143767,FALSE,5,FALSE,0,1340,28.2367
41.2391,2,1,5/29/2020 22:21,2,,143769,FALSE,5,FALSE,0,1341,28.2043
41.3,2,1,5/29/2020 22:22,2,,143771,FALSE,5,FALSE,0,1342,28.2
41.336,2,1,5/29/2020 22:23,2,,143773,FALSE,5,FALSE,0,1343,28.2
41.3957,2,1,5/29/2020 22:24,2,,143775,FALSE,5,TRUE,0,1344,28.2
41.387,2,1,5/29/2020 22:25,2,,143777,FALSE,5,TRUE,0,1345,28.1913
41.4286,2,1,5/29/2020 22:26,2,,143779,FALSE,5,FALSE,0,1346,28.181
41.4217,2,1,5/29/2020 22:27,2,,143781,FALSE,5,FALSE,0,1347,28.187
41.6059,2,1,5/29/2020 22:28,2,,143783,FALSE,5,FALSE,0,1348,28.1412
41.5037,2,1,5/29/2020 22:29,2,,143785,FALSE,5,FALSE,0,1349,28.2037
41.4833,2,1,5/29/2020 22:30,2,,143787,FALSE,5,FALSE,0,1350,28.1917
41.5357,2,1,5/29/2020 22:31,2,,143789,FALSE,5,FALSE,0,1351,28.1893
41.5208,2,1,5/29/2020 22:32,2,,143791,FALSE,5,FALSE,0,1352,28.225
41.4522,2,1,5/29/2020 22:33,2,,143793,FALSE,5,FALSE,0,1353,28.2304
41.5261,2,1,5/29/2020 22:34,2,,143795,FALSE,5,FALSE,0,1354,28.2174
41.5037,2,1,5/29/2020 22:35,2,,143797,FALSE,5,FALSE,0,1355,28.2
41.4696,2,1,5/29/2020 22:36,2,,143799,FALSE,5,TRUE,0,1356,28.2
41.532,2,1,5/29/2020 22:37,2,,143801,FALSE,5,TRUE,0,1357,28.164
41.5739,2,1,5/29/2020 22:38,2,,143803,FALSE,5,FALSE,0,1358,28.1652
41.619,2,1,5/29/2020 22:39,2,,143805,FALSE,5,FALSE,0,1359,28.1095
41.704,2,1,5/29/2020 22:40,2,,143807,FALSE,5,FALSE,0,1360,28.104
41.887,2,1,5/29/2020 22:41,2,,143809,FALSE,5,FALSE,0,1361,28.1391
41.932,2,1,5/29/2020 22:42,2,,143811,FALSE,5,FALSE,0,1362,28.168
42.0059,2,1,5/29/2020 22:43,2,,143813,FALSE,5,FALSE,0,1363,28.1294
42.125,2,1,5/29/2020 22:44,2,,143815,FALSE,5,FALSE,0,1364,28.1714
42.1783,2,1,5/29/2020 22:45,2,,143817,FALSE,5,FALSE,0,1365,28.1957
42.2815,2,1,5/29/2020 22:46,2,,143819,FALSE,5,FALSE,0,1366,28.1519
42.3611,2,1,5/29/2020 22:47,2,,143821,FALSE,5,FALSE,0,1367,28.2
42.3821,2,1,5/29/2020 22:48,2,,143823,FALSE,5,FALSE,0,1368,28.2036
42.4333,2,1,5/29/2020 22:49,2,,143825,FALSE,5,FALSE,0,1369,28.1952
42.5292,2,1,5/29/2020 22:50,2,,143827,FALSE,5,FALSE,0,1370,28.2
42.5348,2,1,5/29/2020 22:51,2,,143829,FALSE,5,FALSE,0,1371,28.2
42.5174,2,1,5/29/2020 22:52,2,,143831,FALSE,5,FALSE,0,1372,28.2174
42.5292,2,1,5/29/2020 22:53,2,,143833,FALSE,5,FALSE,0,1373,28.2083
42.6,2,1,5/29/2020 22:54,2,,143835,FALSE,5,FALSE,0,1374,28.1826
42.6043,2,1,5/29/2020 22:55,2,,143837,FALSE,5,TRUE,0,1375,28.2
42.605,2,1,5/29/2020 22:55,2,,143839,FALSE,5,FALSE,0,1375,28.195
42.596,2,1,5/29/2020 22:56,2,,143841,FALSE,5,TRUE,0,1376,28.204
42.6348,2,1,5/29/2020 22:57,2,,143843,FALSE,5,FALSE,0,1377,28.1957
42.7429,2,1,5/29/2020 22:58,2,,143845,FALSE,5,FALSE,0,1378,28.1214
42.6303,2,1,5/29/2020 22:59,2,,143847,FALSE,5,FALSE,0,1379,28.1909
42.6957,2,1,5/29/2020 23:00,2,,143849,FALSE,5,TRUE,0,1380,28.1348
42.7148,2,1,5/29/2020 23:01,2,,143851,FALSE,5,FALSE,0,1381,28.1148
42.6905,2,1,5/29/2020 23:02,2,,143853,FALSE,5,FALSE,0,1382,28.1143
42.7286,2,1,5/29/2020 23:03,2,,143855,FALSE,5,FALSE,0,1383,28.1429
42.676,2,1,5/29/2020 23:04,2,,143857,FALSE,5,FALSE,0,1384,28.196
42.75,2,1,5/29/2020 23:05,2,,143859,FALSE,5,FALSE,0,1385,28.1636
42.8609,2,1,5/29/2020 23:06,2,,143861,FALSE,5,FALSE,1.52174,1386,28.2043
42.8435,2,1,5/29/2020 23:07,2,,143863,FALSE,5,FALSE,0,1387,28.2
42.8783,2,1,5/29/2020 23:08,2,,143865,FALSE,5,FALSE,0,1388,28.187
42.9174,2,1,5/29/2020 23:09,2,,143867,FALSE,5,FALSE,0,1389,28.1957
42.9667,2,1,5/29/2020 23:10,2,,143869,FALSE,5,FALSE,0,1390,28.181
43.0045,2,1,5/29/2020 23:11,2,,143871,FALSE,5,FALSE,0,1391,28.1636
43.0038,2,1,5/29/2020 23:12,2,,143873,FALSE,5,FALSE,0,1392,28.1692
43.0455,2,1,5/29/2020 23:13,2,,143875,FALSE,5,FALSE,0,1393,28.1773
43.0696,2,1,5/29/2020 23:14,2,,143877,FALSE,5,FALSE,0,1394,28.1957
43.0518,2,1,5/29/2020 23:15,2,,143879,FALSE,5,FALSE,0,1395,28.137
43.1231,2,1,5/29/2020 23:16,2,,143881,FALSE,5,FALSE,0,1396,28.1808
43.1591,2,1,5/29/2020 23:17,2,,143883,FALSE,5,FALSE,0,1397,28.2
43.1923,2,1,5/29/2020 23:18,2,,143885,FALSE,5,FALSE,0,1398,28.2038
43.287,2,1,5/29/2020 23:19,2,,143887,FALSE,5,FALSE,0,1399,28.2043
43.2435,2,1,5/29/2020 23:20,2,,143889,FALSE,5,FALSE,0,1400,28.2087
43.3,2,1,5/29/2020 23:21,2,,143891,FALSE,5,FALSE,0,1401,28.1913
43.3435,2,1,5/29/2020 23:22,2,,143893,FALSE,5,FALSE,0,1402,28.1696
43.4087,2,1,5/29/2020 23:23,2,,143895,FALSE,5,FALSE,0,1403,28.1739
43.4522,2,1,5/29/2020 23:24,2,,143897,FALSE,5,FALSE,0,1404,28.1565
43.513,2,1,5/29/2020 23:25,2,,143899,FALSE,5,TRUE,0,1405,28.1
43.5783,2,1,5/29/2020 23:26,2,,143901,FALSE,5,FALSE,0,1406,28.1043
43.6,2,1,5/29/2020 23:27,2,,143903,FALSE,5,FALSE,0,1407,28.1042
43.6048,2,1,5/29/2020 23:28,2,,143905,FALSE,5,TRUE,0,1408,28.1
43.7,2,1,5/29/2020 23:29,2,,143907,FALSE,5,TRUE,0,1409,28.1
43.713,2,1,5/29/2020 23:30,2,,143909,FALSE,5,FALSE,0,1410,28.1
43.8391,2,1,5/29/2020 23:31,2,,143911,FALSE,5,TRUE,0,1411,28.1
43.8,2,1,5/29/2020 23:32,2,,143913,FALSE,5,FALSE,0,1412,28.1
43.8524,2,1,5/29/2020 23:33,2,,143915,FALSE,5,FALSE,0,1413,28.1
43.94,2,1,5/29/2020 23:34,2,,143917,FALSE,5,FALSE,0,1414,28.14
43.8739,2,1,5/29/2020 23:35,2,,143919,FALSE,5,FALSE,0,1415,28.113
44.004,2,1,5/29/2020 23:36,2,,143921,FALSE,5,FALSE,0,1416,28.132
43.872,2,1,5/29/2020 23:37,2,,143923,FALSE,5,FALSE,0,1417,28.192
43.8818,2,1,5/29/2020 23:38,2,,143925,FALSE,5,FALSE,0,1418,28.1909
43.9,2,1,5/29/2020 23:39,2,,143927,FALSE,5,TRUE,0,1419,28.2
43.9208,2,1,5/29/2020 23:40,2,,143929,FALSE,5,FALSE,0,1420,28.2042
43.8708,2,1,5/29/2020 23:41,2,,143931,FALSE,5,FALSE,0,1421,28.1958
43.9391,2,1,5/29/2020 23:42,2,,143933,FALSE,5,FALSE,0,1422,28.1522
44.087,2,1,5/29/2020 23:43,2,,143935,FALSE,5,FALSE,0,1423,28.1043
44.1435,2,1,5/29/2020 23:43,2,,143937,FALSE,5,FALSE,0,1423,28.113
44.1478,2,1,5/29/2020 23:44,2,,143939,FALSE,5,FALSE,0,1424,28.1043
44.185,2,1,5/29/2020 23:45,2,,143941,FALSE,5,FALSE,0,1425,28.115
44.3207,2,1,5/29/2020 23:48,2,,143943,FALSE,5,FALSE,0,1428,28.0724
44.3903,2,1,5/29/2020 23:49,2,,143945,FALSE,5,FALSE,0,1429,28.0516
44.375,2,1,5/29/2020 23:50,2,,143947,FALSE,5,FALSE,0,1430,28.1056
44.3857,2,1,5/29/2020 23:51,2,,143949,FALSE,5,TRUE,0,1431,28.0929
44.6174,2,1,5/29/2020 23:52,2,,143951,FALSE,5,TRUE,0,1432,28.0652
44.504,2,1,5/29/2020 23:53,2,,143953,FALSE,5,FALSE,0,1433,28.088
44.6217,2,1,5/29/2020 23:53,2,,143955,FALSE,5,FALSE,0,1433,28.1
44.687,2,1,5/29/2020 23:55,2,,143957,FALSE,5,FALSE,0,1435,28.1
44.6042,2,1,5/29/2020 23:55,2,,143959,FALSE,5,TRUE,0,1435,28.0958
44.6261,2,1,5/29/2020 23:56,2,,143961,FALSE,5,TRUE,0,1436,28.0957
44.6333,2,1,5/29/2020 23:58,2,,143963,FALSE,5,FALSE,0,1438,28.0963
44.5476,2,1,5/29/2020 23:59,2,,143965,FALSE,5,FALSE,0,1439,28.1
44.6833,2,1,5/30/2020 0:00,2,,143967,FALSE,6,FALSE,0,0,28.1125
44.5739,2,1,5/30/2020 0:01,2,,143969,FALSE,6,TRUE,0,1,28.1391
44.588,2,1,5/30/2020 0:02,2,,143971,FALSE,6,FALSE,0,2,28.1
44.5958,2,1,5/30/2020 0:03,2,,143973,FALSE,6,FALSE,0,3,28.0917
44.6714,2,1,5/30/2020 0:04,2,,143975,FALSE,6,FALSE,0,4,28.1
44.7136,2,1,5/30/2020 0:05,2,,143977,FALSE,6,TRUE,0,5,28.1
44.6739,2,1,5/30/2020 0:06,2,,143979,FALSE,6,TRUE,0,6,28.1
44.6739,2,1,5/30/2020 0:07,2,,143981,FALSE,6,TRUE,0,7,28.087
44.7423,2,1,5/30/2020 0:08,2,,143983,FALSE,6,TRUE,0,8,28.0308
44.7739,2,1,5/30/2020 0:09,2,,143985,FALSE,6,FALSE,0,9,28.0522
44.69,2,1,5/30/2020 0:10,2,,143987,FALSE,6,TRUE,0,10,28.055
44.6692,2,1,5/30/2020 0:11,2,,143989,FALSE,6,FALSE,0,11,28.0577
44.6762,2,1,5/30/2020 0:11,2,,143991,FALSE,6,FALSE,0,11,28.0667
44.6875,2,1,5/30/2020 0:12,2,,143993,FALSE,6,FALSE,0,12,28
44.7,2,1,5/30/2020 0:13,2,,143995,FALSE,6,TRUE,0,13,28.0143
44.6542,2,1,5/30/2020 0:14,2,,143997,FALSE,6,FALSE,0,14,28.0167
44.6667,2,1,5/30/2020 0:15,2,,143999,FALSE,6,FALSE,0,15,28.0125
44.7,2,1,5/30/2020 0:16,2,,144001,FALSE,6,FALSE,0,16,28.0348
44.6762,2,1,5/30/2020 0:17,2,,144003,FALSE,6,TRUE,0,17,28.0095
44.6042,2,1,5/30/2020 0:18,2,,144005,FALSE,6,FALSE,0,18,28.0083
44.68,2,1,5/30/2020 0:19,2,,144007,FALSE,6,FALSE,0,19,28.008
44.6304,2,1,5/30/2020 0:20,2,,144009,FALSE,6,FALSE,0,20,28.0043
44.596,2,1,5/30/2020 0:21,2,,144011,FALSE,6,TRUE,0,21,28.012
44.555,2,1,5/30/2020 0:22,2,,144013,FALSE,6,TRUE,0,22,28
44.637,2,1,5/30/2020 0:23,2,,144015,FALSE,6,FALSE,0,23,28.0074
44.6261,7,1,5/30/2020 0:24,2,,144017,FALSE,6,FALSE,0,24,28
44.736,7,1,5/30/2020 0:25,2,,144019,FALSE,6,TRUE,0,25,27.984
44.6478,2,1,5/30/2020 0:26,2,,144021,FALSE,6,TRUE,0,26,27.9913
44.6652,7,1,5/30/2020 0:27,2,,144023,FALSE,6,FALSE,0,27,27.9609
44.712,7,1,5/30/2020 0:28,2,,144025,FALSE,6,TRUE,0,28,27.956
44.7,7,1,5/30/2020 0:29,2,,144027,FALSE,6,FALSE,0,29,27.9952
44.7083,7,1,5/30/2020 0:30,2,,144029,FALSE,6,FALSE,0,30,27.9917
44.6952,7,1,5/30/2020 0:31,2,,144031,FALSE,6,FALSE,0,31,28
44.8417,7,1,5/30/2020 0:32,2,,144033,FALSE,6,FALSE,0,32,27.9958
44.8087,7,1,5/30/2020 0:33,2,,144035,FALSE,6,FALSE,0,33,28
44.8318,7,1,5/30/2020 0:34,2,,144037,FALSE,6,FALSE,0,34,27.9591
44.9,7,1,5/30/2020 0:35,2,,144039,FALSE,6,TRUE,0,35,27.9478
44.9773,7,1,5/30/2020 0:36,2,,144041,FALSE,6,FALSE,0,36,27.9273
45.0261,7,1,5/30/2020 0:37,2,,144043,FALSE,6,FALSE,0,37,27.9913
45.013,7,1,5/30/2020 0:38,2,,144045,FALSE,6,FALSE,0,38,27.9696
45.0696,7,1,5/30/2020 0:39,2,,144047,FALSE,6,TRUE,0,39,27.9696
45.0909,7,1,5/30/2020 0:40,2,,144049,FALSE,6,TRUE,0,40,27.95
45.164,7,1,5/30/2020 0:41,2,,144051,FALSE,6,TRUE,0,41,27.936
45.213,7,1,5/30/2020 0:42,2,,144053,FALSE,6,TRUE,0,42,27.9217
45.3,7,1,5/30/2020 0:43,2,,144055,FALSE,6,TRUE,0,43,27.944
45.3,7,1,5/30/2020 0:44,2,,144057,FALSE,6,TRUE,0,44,27.9769
45.3545,7,1,5/30/2020 0:45,2,,144059,FALSE,6,FALSE,0,45,27.9409
45.48,7,1,5/30/2020 0:46,2,,144061,FALSE,6,TRUE,0,46,27.94
45.4348,7,1,5/30/2020 0:47,2,,144063,FALSE,6,TRUE,0,47,27.9522
45.513,7,1,5/30/2020 0:48,2,,144065,FALSE,6,TRUE,0,48,27.913
45.516,7,1,5/30/2020 0:49,2,,144067,FALSE,6,FALSE,0,49,27.9
45.587,7,1,5/30/2020 0:50,2,,144069,FALSE,6,FALSE,0,50,27.9
45.6478,7,1,5/30/2020 0:51,2,,144071,FALSE,6,TRUE,0,51,27.9
45.6333,7,1,5/30/2020 0:52,2,,144073,FALSE,6,FALSE,0,52,27.9042
45.6261,7,1,5/30/2020 0:53,2,,144075,FALSE,6,FALSE,0,53,27.9
45.6792,7,1,5/30/2020 0:54,2,,144077,FALSE,6,FALSE,0,54,27.9125
45.6174,7,1,5/30/2020 0:55,2,,144079,FALSE,6,TRUE,0,55,27.9261
45.5955,7,1,5/30/2020 0:56,2,,144081,FALSE,6,FALSE,0,56,27.9136
45.6435,2,1,5/30/2020 0:57,2,,144083,FALSE,6,TRUE,0,57,27.9
45.7913,7,1,5/30/2020 0:58,2,,144085,FALSE,6,FALSE,0,58,27.9304
45.5826,7,1,5/30/2020 0:59,2,,144087,FALSE,6,TRUE,0,59,27.9522
45.6739,2,1,5/30/2020 1:00,2,,144089,FALSE,6,FALSE,0,60,27.9174
45.7478,2,1,5/30/2020 1:01,2,,144091,FALSE,6,TRUE,0,61,27.9435
45.6826,2,1,5/30/2020 1:02,2,,144093,FALSE,6,FALSE,0,62,27.9609
45.6174,2,1,5/30/2020 1:03,2,,144095,FALSE,6,TRUE,0,63,27.9043
45.6696,2,1,5/30/2020 1:03,2,,144097,FALSE,6,FALSE,0,63,27.9043
45.7174,2,1,5/30/2020 1:04,2,,144099,FALSE,6,TRUE,0,64,27.9
45.8261,2,1,5/30/2020 1:05,2,,144101,FALSE,6,FALSE,0,65,27.913
45.7217,2,1,5/30/2020 1:06,2,,144103,FALSE,6,FALSE,0,66,27.9435
