humidity,weather,device_id,created_at,switch_id,updated_at,id,status,days,is_motion,light_intensity,time_minutes,temperature
62.6522,2,1,5/27/2020 2:29,1,,135992,TRUE,3,FALSE,17.1739,149,32.9
62.7,2,1,5/27/2020 2:30,1,,135994,TRUE,3,FALSE,17.2826,150,32.8957
62.7273,2,1,5/27/2020 2:31,1,,135996,TRUE,3,FALSE,17.1591,151,32.8909
62.7957,2,1,5/27/2020 2:32,1,,135998,TRUE,3,TRUE,17.1014,152,32.8609
62.8565,2,1,5/27/2020 2:33,1,,136000,TRUE,3,TRUE,17.0652,153,32.8304
62.8909,2,1,5/27/2020 2:34,1,,136002,TRUE,3,TRUE,17.0076,154,32.8136
62.9,2,1,5/27/2020 2:35,1,,136004,TRUE,3,TRUE,17.029,155,32.8087
62.9478,2,1,5/27/2020 2:36,1,,136006,TRUE,3,FALSE,17.029,156,32.8
63.0913,2,1,5/27/2020 2:37,1,,136008,TRUE,3,FALSE,17.1377,157,32.787
63.1,2,1,5/27/2020 2:38,1,,136010,TRUE,3,TRUE,17.0652,158,32.7609
63.1,2,1,5/27/2020 2:39,1,,136012,TRUE,3,FALSE,17.0652,159,32.7696
63.1,2,1,5/27/2020 2:40,1,,136014,TRUE,3,TRUE,17.1591,160,32.7636
63.1,2,1,5/27/2020 2:41,1,,136016,TRUE,3,FALSE,17.0652,161,32.7696
63.1043,2,1,5/27/2020 2:42,1,,136018,TRUE,3,TRUE,16.9928,162,32.7609
63.1,2,1,5/27/2020 2:43,1,,136020,TRUE,3,FALSE,17.0076,163,32.7591
63.1136,2,1,5/27/2020 2:44,1,,136022,TRUE,3,FALSE,16.9697,164,32.7273
63.1696,2,1,5/27/2020 2:45,1,,136024,TRUE,3,FALSE,16.9565,165,32.7174
63.2696,2,1,5/27/2020 2:45,1,,136026,TRUE,3,FALSE,17.029,165,32.7
63.3261,2,1,5/27/2020 2:46,1,,136028,TRUE,3,FALSE,16.8116,166,32.6304
63.3957,2,1,5/27/2020 2:47,1,,136030,TRUE,3,FALSE,16.9203,167,32.6261
63.4,2,1,5/27/2020 2:48,1,,136032,TRUE,3,FALSE,17.1591,168,32.6409
63.3136,2,1,5/27/2020 2:49,1,,136034,TRUE,3,FALSE,17.1212,169,32.6409
63.4273,2,1,5/27/2020 2:50,1,,136036,TRUE,3,FALSE,17.197,170,32.6045
63.4273,2,1,5/27/2020 2:51,1,,136038,TRUE,3,TRUE,17.0455,171,32.6
63.4174,2,1,5/27/2020 2:52,1,,136040,TRUE,3,TRUE,16.9565,172,32.6
63.4174,2,1,5/27/2020 2:53,1,,136042,TRUE,3,FALSE,17.029,173,32.6
63.4044,2,1,5/27/2020 2:54,1,,136044,TRUE,3,TRUE,16.9203,174,32.6043
63.4044,2,1,5/27/2020 2:55,1,,136046,TRUE,3,TRUE,16.8841,175,32.6522
63.3522,2,1,5/27/2020 2:56,1,,136048,TRUE,3,FALSE,16.8841,176,32.6304
63.3826,2,1,5/27/2020 2:57,1,,136050,TRUE,3,TRUE,17.1014,177,32.6348
63.387,2,1,5/27/2020 2:58,1,,136052,TRUE,3,TRUE,16.8841,178,32.6217
63.4044,2,1,5/27/2020 2:59,1,,136054,TRUE,3,TRUE,16.8116,179,32.6087
63.4174,2,1,5/27/2020 3:00,1,,136056,TRUE,3,TRUE,17.1014,180,32.613
63.4087,2,1,5/27/2020 3:01,1,,136058,TRUE,3,FALSE,17.029,181,32.6043
63.4609,2,1,5/27/2020 3:02,1,,136060,TRUE,3,TRUE,16.8478,182,32.6
63.4957,2,1,5/27/2020 3:03,1,,136062,TRUE,3,TRUE,16.8841,183,32.6
63.4818,2,1,5/27/2020 3:04,1,,136064,TRUE,3,FALSE,16.7803,184,32.5955
63.5696,2,1,5/27/2020 3:04,1,,136066,TRUE,3,TRUE,16.9928,184,32.5956
63.6,2,1,5/27/2020 3:05,1,,136068,TRUE,3,TRUE,16.7803,185,32.5773
63.5956,2,1,5/27/2020 3:06,1,,136070,TRUE,3,TRUE,16.9203,186,32.5609
63.5956,2,1,5/27/2020 3:07,1,,136072,TRUE,3,TRUE,16.9565,187,32.5783
63.5478,2,1,5/27/2020 3:08,1,,136074,TRUE,3,TRUE,16.9203,188,32.5783
63.6,2,1,5/27/2020 3:09,1,,136076,TRUE,3,TRUE,16.8841,189,32.5478
63.6609,2,1,5/27/2020 3:10,1,,136078,TRUE,3,FALSE,16.9928,190,32.5
63.7043,2,1,5/27/2020 3:11,1,,136080,TRUE,3,TRUE,16.9203,191,32.5
63.7,2,1,5/27/2020 3:12,1,,136082,TRUE,3,TRUE,16.8116,192,32.5043
63.6478,2,1,5/27/2020 3:13,1,,136084,TRUE,3,TRUE,16.8478,193,32.5304
63.6652,2,1,5/27/2020 3:14,1,,136086,TRUE,3,FALSE,16.9928,194,32.5087
63.7739,2,1,5/27/2020 3:15,1,,136088,TRUE,3,TRUE,16.9928,195,32.4913
63.8043,2,1,5/27/2020 3:16,1,,136090,TRUE,3,FALSE,16.9203,196,32.4609
63.8043,2,1,5/27/2020 3:17,1,,136092,TRUE,3,TRUE,16.9565,197,32.4783
63.7783,2,1,5/27/2020 3:18,1,,136094,TRUE,3,FALSE,16.8841,198,32.4696
63.8217,2,1,5/27/2020 3:19,1,,136096,TRUE,3,FALSE,16.9203,199,32.4609
63.887,2,1,5/27/2020 3:20,1,,136098,TRUE,3,TRUE,16.9928,200,32.4348
63.8727,2,1,5/27/2020 3:21,1,,136100,TRUE,3,TRUE,17.0076,201,32.4136
63.9,2,1,5/27/2020 3:22,1,,136102,TRUE,3,FALSE,16.9697,202,32.4136
63.9044,2,1,5/27/2020 3:23,1,,136104,TRUE,3,FALSE,17.0652,203,32.4044
63.9174,2,1,5/27/2020 3:24,1,,136106,TRUE,3,FALSE,16.8478,204,32.4044
63.9783,2,1,5/27/2020 3:24,1,,136108,TRUE,3,FALSE,16.9928,204,32.4044
63.9957,2,1,5/27/2020 3:25,1,,136110,TRUE,3,TRUE,16.8478,205,32.4
64,2,1,5/27/2020 3:26,1,,136112,TRUE,3,TRUE,16.8841,206,32.4
64,2,1,5/27/2020 3:27,1,,136114,TRUE,3,FALSE,16.9565,207,32.4
64.0348,2,1,5/27/2020 3:28,1,,136116,TRUE,3,TRUE,17.1014,208,32.4
64.1391,2,1,5/27/2020 3:29,1,,136118,TRUE,3,TRUE,17.1739,209,32.3957
64.1565,2,1,5/27/2020 3:30,1,,136120,TRUE,3,TRUE,17.029,210,32.3957
64.1954,2,1,5/27/2020 3:31,1,,136122,TRUE,3,TRUE,17.0076,211,32.3864
64.187,2,1,5/27/2020 3:32,1,,136124,TRUE,3,FALSE,16.9565,212,32.387
64.2043,2,1,5/27/2020 3:33,1,,136126,TRUE,3,FALSE,16.9203,213,32.3783
64.2522,2,1,5/27/2020 3:34,1,,136128,TRUE,3,FALSE,17.0652,214,32.3652
64.1783,2,1,5/27/2020 3:35,1,,136130,TRUE,3,TRUE,17.029,215,32.387
64.1773,2,1,5/27/2020 3:36,1,,136132,TRUE,3,TRUE,16.7424,216,32.3909
64.1739,2,1,5/27/2020 3:37,1,,136134,TRUE,3,TRUE,16.9203,217,32.3957
64.2,2,1,5/27/2020 3:38,1,,136136,TRUE,3,TRUE,16.9203,218,32.3826
64.2261,2,1,5/27/2020 3:39,1,,136138,TRUE,3,FALSE,17.029,219,32.3826
64.2435,2,1,5/27/2020 3:40,1,,136140,TRUE,3,TRUE,16.9928,220,32.3652
64.2696,2,1,5/27/2020 3:41,1,,136142,TRUE,3,TRUE,16.9203,221,32.3522
64.2435,2,1,5/27/2020 3:42,1,,136144,TRUE,3,TRUE,16.9203,222,32.3696
64.2826,2,1,5/27/2020 3:43,1,,136146,TRUE,3,TRUE,16.8116,223,32.3783
64.3087,2,1,5/27/2020 3:44,1,,136148,TRUE,3,FALSE,16.7754,224,32.3174
64.3478,2,1,5/27/2020 3:45,1,,136150,TRUE,3,FALSE,17.0652,225,32.3
64.3913,2,1,5/27/2020 3:45,1,,136152,TRUE,3,FALSE,16.9928,225,32.3
64.4,2,1,5/27/2020 3:46,1,,136154,TRUE,3,FALSE,17.029,226,32.3043
64.4087,2,1,5/27/2020 3:47,1,,136156,TRUE,3,TRUE,17.1377,227,32.3
64.4522,2,1,5/27/2020 3:48,1,,136158,TRUE,3,TRUE,17.1014,228,32.3
64.5,2,1,5/27/2020 3:49,1,,136160,TRUE,3,TRUE,17.3188,229,32.3
64.5,2,1,5/27/2020 3:50,1,,136162,TRUE,3,TRUE,17.2826,230,32.3
64.5043,2,1,5/27/2020 3:51,1,,136164,TRUE,3,FALSE,17.3913,231,32.2957
64.5956,2,1,5/27/2020 3:52,1,,136166,TRUE,3,TRUE,17.3188,232,32.2652
64.6826,2,1,5/27/2020 3:53,1,,136168,TRUE,3,FALSE,17.2826,233,32.2217
64.7,2,1,5/27/2020 3:54,1,,136170,TRUE,3,FALSE,17.2464,234,32.213
64.7,2,1,5/27/2020 3:55,1,,136172,TRUE,3,TRUE,17.1528,235,32.2208
64.7,2,1,5/27/2020 3:56,1,,136174,TRUE,3,FALSE,17.1739,236,32.2
64.7348,2,1,5/27/2020 3:57,1,,136176,TRUE,3,FALSE,17.1014,237,32.2
64.8429,2,1,5/27/2020 3:58,1,,136178,TRUE,3,FALSE,17.1429,238,32.181
64.8542,2,1,5/27/2020 3:59,1,,136180,TRUE,3,FALSE,17.1875,239,32.175
64.8762,2,1,5/27/2020 4:00,1,,136182,TRUE,3,FALSE,17.0635,240,32.1571
64.9083,2,1,5/27/2020 4:01,1,,136184,TRUE,3,TRUE,17.2222,241,32.1375
64.9478,2,1,5/27/2020 4:02,1,,136186,TRUE,3,TRUE,17.0652,242,32.1174
64.9826,2,1,5/27/2020 4:03,1,,136188,TRUE,3,FALSE,17.3551,243,32.113
65.0043,2,1,5/27/2020 4:04,1,,136190,TRUE,3,FALSE,17.2826,244,32.1043
65.0652,2,1,5/27/2020 4:05,1,,136192,TRUE,3,FALSE,17.2101,245,32.1
65,2,1,5/27/2020 4:06,1,,136194,TRUE,3,FALSE,17.1014,246,32.1
64.9478,2,1,5/27/2020 4:07,1,,136196,TRUE,3,FALSE,17.3188,247,32.1
64.9174,2,1,5/27/2020 4:08,1,,136198,TRUE,3,FALSE,17.1377,248,32.1087
65,2,1,5/27/2020 4:08,1,,136200,TRUE,3,FALSE,17.1739,248,32.113
64.9909,2,1,5/27/2020 4:09,1,,136202,TRUE,3,TRUE,16.9318,249,32.1
65,2,1,5/27/2020 4:10,1,,136204,TRUE,3,FALSE,16.9928,250,32.1
64.9696,2,1,5/27/2020 4:11,1,,136206,TRUE,3,TRUE,17.029,251,32.1043
65.013,2,1,5/27/2020 4:12,1,,136208,TRUE,3,FALSE,17.1377,252,32.1
64.9783,2,1,5/27/2020 4:13,1,,136210,TRUE,3,TRUE,17.1739,253,32.1
64.9609,2,1,5/27/2020 4:14,1,,136212,TRUE,3,TRUE,17.2464,254,32.1
65.0783,2,1,5/27/2020 4:15,1,,136214,TRUE,3,FALSE,17.1739,255,32.0913
65.0783,2,1,5/27/2020 4:16,1,,136216,FALSE,3,TRUE,2.24638,256,32.0826
65.0739,2,1,5/27/2020 4:17,1,,136218,FALSE,3,FALSE,0,257,32.0783
65.0864,2,1,5/27/2020 4:18,1,,136220,FALSE,3,TRUE,0,258,32.0773
65.1043,2,1,5/27/2020 4:19,1,,136222,FALSE,3,FALSE,0,259,32.0435
65.2087,2,1,5/27/2020 4:20,1,,136224,FALSE,3,FALSE,0,260,32.0043
65.2864,2,1,5/27/2020 4:21,1,,136226,FALSE,3,FALSE,0,261,31.9955
65.316,2,1,5/27/2020 4:22,1,,136228,FALSE,3,TRUE,0,262,31.996
65.313,2,1,5/27/2020 4:23,1,,136230,FALSE,3,TRUE,0,263,31.987
65.3652,2,1,5/27/2020 4:24,1,,136232,FALSE,3,TRUE,0,264,31.9609
65.4,2,1,5/27/2020 4:25,1,,136234,FALSE,3,TRUE,0,265,31.9478
65.4044,2,1,5/27/2020 4:26,1,,136236,FALSE,3,FALSE,0,266,31.9261
65.3913,2,1,5/27/2020 4:27,1,,136238,FALSE,3,FALSE,0,267,31.9304
65.4348,2,1,5/27/2020 4:28,1,,136240,FALSE,3,TRUE,0,268,31.9
65.487,2,1,5/27/2020 4:29,1,,136242,FALSE,3,FALSE,0,269,31.9
65.5652,2,1,5/27/2020 4:30,1,,136244,FALSE,3,FALSE,0,270,31.9
65.6087,2,1,5/27/2020 4:30,1,,136246,FALSE,3,FALSE,0,270,31.9
65.6826,2,1,5/27/2020 4:31,1,,136248,FALSE,3,TRUE,0,271,31.8913
65.687,2,1,5/27/2020 4:32,1,,136250,FALSE,3,FALSE,0,272,31.8739
65.7,2,1,5/27/2020 4:33,1,,136252,FALSE,3,FALSE,0,273,31.8348
65.7217,2,1,5/27/2020 4:34,1,,136254,FALSE,3,FALSE,0,274,31.8217
65.7826,2,1,5/27/2020 4:35,1,,136256,FALSE,3,FALSE,0,275,31.8
65.8231,2,1,5/27/2020 4:36,1,,136258,FALSE,3,FALSE,0,276,31.8
65.8435,2,1,5/27/2020 4:37,1,,136260,FALSE,3,TRUE,0,277,31.8
65.8955,2,1,5/27/2020 4:38,1,,136262,FALSE,3,FALSE,0,278,31.8
65.9,2,1,5/27/2020 4:39,1,,136264,FALSE,3,FALSE,0,279,31.8
65.9522,2,1,5/27/2020 4:40,1,,136266,FALSE,3,FALSE,0,280,31.7739
65.9739,2,1,5/27/2020 4:41,1,,136268,FALSE,3,FALSE,0,281,31.787
65.9957,2,1,5/27/2020 4:42,1,,136270,FALSE,3,FALSE,0,282,31.7826
65.9652,2,1,5/27/2020 4:43,1,,136272,FALSE,3,TRUE,0,283,31.7913
65.9913,2,1,5/27/2020 4:44,1,,136274,FALSE,3,FALSE,0,284,31.7739
65.9522,2,1,5/27/2020 4:45,1,,136276,FALSE,3,TRUE,0,285,31.7609
65.9826,2,1,5/27/2020 4:46,1,,136278,FALSE,3,TRUE,0,286,31.7739
65.9913,2,1,5/27/2020 4:47,1,,136280,FALSE,3,TRUE,0,287,31.7522
66.0304,2,1,5/27/2020 4:48,1,,136282,FALSE,3,FALSE,0,288,31.7261
66.0565,2,1,5/27/2020 4:49,1,,136284,FALSE,3,FALSE,0,289,31.7043
66.113,2,1,5/27/2020 4:50,1,,136286,FALSE,3,TRUE,0,290,31.7
66.1826,2,1,5/27/2020 4:51,1,,136288,FALSE,3,TRUE,0,291,31.7
66.2,2,1,5/27/2020 4:52,1,,136290,FALSE,3,TRUE,0,292,31.7
66.1773,2,1,5/27/2020 4:53,1,,136292,FALSE,3,TRUE,0,293,31.6909
66.1826,2,1,5/27/2020 4:54,1,,136294,FALSE,3,FALSE,0,294,31.687
66.2,2,1,5/27/2020 4:55,1,,136296,FALSE,3,FALSE,0,295,31.6783
66.2,2,1,5/27/2020 4:56,1,,136298,FALSE,3,TRUE,0,296,31.6909
66.2423,2,1,5/27/2020 4:57,1,,136300,FALSE,3,FALSE,0,297,31.6615
66.2565,2,1,5/27/2020 4:58,1,,136302,FALSE,3,FALSE,0,298,31.6261
66.2957,2,1,5/27/2020 4:58,1,,136304,FALSE,3,TRUE,0,298,31.613
66.3,2,1,5/27/2020 4:59,1,,136306,FALSE,3,TRUE,0,299,31.6
66.2957,2,1,5/27/2020 5:00,1,,136308,FALSE,3,FALSE,0,300,31.6087
66.3,2,1,5/27/2020 5:01,1,,136310,FALSE,3,FALSE,0,301,31.613
66.287,2,1,5/27/2020 5:02,1,,136312,FALSE,3,FALSE,0,302,31.6043
66.3348,2,1,5/27/2020 5:03,1,,136314,FALSE,3,TRUE,0,303,31.6043
66.4,2,1,5/27/2020 5:04,1,,136316,FALSE,3,TRUE,0,304,31.5913
66.4,2,1,5/27/2020 5:05,1,,136318,FALSE,3,FALSE,0,305,31.5957
66.387,2,1,5/27/2020 5:06,1,,136320,FALSE,3,FALSE,0,306,31.6
66.387,2,1,5/27/2020 5:07,1,,136322,FALSE,3,FALSE,0,307,31.6
66.4,2,1,5/27/2020 5:08,1,,136324,FALSE,3,TRUE,0,308,31.5773
66.4045,2,1,5/27/2020 5:09,1,,136326,FALSE,3,FALSE,0,309,31.5864
66.4348,2,1,5/27/2020 5:10,1,,136328,FALSE,3,FALSE,0,310,31.587
66.4174,2,1,5/27/2020 5:11,1,,136330,FALSE,3,TRUE,0,311,31.5652
66.4522,2,1,5/27/2020 5:12,1,,136332,FALSE,3,TRUE,0,312,31.5435
66.4391,2,1,5/27/2020 5:13,1,,136334,FALSE,3,FALSE,0,313,31.5348
66.4609,2,1,5/27/2020 5:14,1,,136336,FALSE,3,TRUE,0,314,31.5087
66.5174,2,1,5/27/2020 5:15,1,,136338,FALSE,3,FALSE,0,315,31.5
66.5217,2,1,5/27/2020 5:16,1,,136340,FALSE,3,TRUE,0,316,31.5
66.5913,2,1,5/27/2020 5:17,1,,136342,FALSE,3,FALSE,0,317,31.487
66.5522,2,1,5/27/2020 5:18,1,,136344,FALSE,3,FALSE,0,318,31.4957
66.5826,2,1,5/27/2020 5:19,1,,136346,FALSE,3,FALSE,0,319,31.5
66.5917,2,1,5/27/2020 5:20,1,,136348,FALSE,3,TRUE,0,320,31.4917
66.6087,2,1,5/27/2020 5:20,1,,136350,FALSE,3,FALSE,0,320,31.4783
66.6,2,1,5/27/2020 5:21,1,,136352,FALSE,3,TRUE,0,321,31.4696
66.6304,2,1,5/27/2020 5:22,1,,136354,FALSE,3,TRUE,0,322,31.4696
66.6956,2,1,5/27/2020 5:23,1,,136356,FALSE,3,FALSE,0,323,31.413
66.7652,2,1,5/27/2020 5:24,1,,136358,FALSE,3,FALSE,0,324,31.4087
66.7652,2,1,5/27/2020 5:25,1,,136360,FALSE,3,FALSE,0,325,31.4043
66.7739,2,1,5/27/2020 5:26,1,,136362,FALSE,3,TRUE,0,326,31.4
66.787,2,1,5/27/2020 5:27,1,,136364,FALSE,3,TRUE,0,327,31.4
66.7957,2,1,5/27/2020 5:28,1,,136366,FALSE,3,TRUE,0,328,31.4
66.8,2,1,5/27/2020 5:29,1,,136368,FALSE,3,FALSE,0,329,31.4
66.8,2,1,5/27/2020 5:30,1,,136370,FALSE,3,FALSE,0,330,31.4
66.8136,2,1,5/27/2020 5:31,1,,136372,FALSE,3,FALSE,0,331,31.4
66.8,2,1,5/27/2020 5:32,1,,136374,FALSE,3,FALSE,0,332,31.4
66.8,2,1,5/27/2020 5:33,1,,136376,FALSE,3,FALSE,0,333,31.4
66.813,2,1,5/27/2020 5:34,1,,136378,FALSE,3,TRUE,0,334,31.4
66.8,2,1,5/27/2020 5:35,1,,136380,FALSE,3,TRUE,0,335,31.4
66.8,2,1,5/27/2020 5:36,1,,136382,FALSE,3,FALSE,0,336,31.4
66.7913,2,1,5/27/2020 5:37,1,,136384,FALSE,3,FALSE,0,337,31.4
66.7696,2,1,5/27/2020 5:38,1,,136386,FALSE,3,FALSE,0,338,31.4
66.8,2,1,5/27/2020 5:39,1,,136388,FALSE,3,TRUE,0,339,31.4
66.7478,2,1,5/27/2020 5:40,1,,136390,FALSE,3,FALSE,0,340,31.4
66.787,2,1,5/27/2020 5:41,1,,136392,FALSE,3,TRUE,0,341,31.4
66.8682,2,1,5/27/2020 5:42,1,,136394,FALSE,3,FALSE,0,342,31.4
66.9083,2,1,5/27/2020 5:43,1,,136396,FALSE,3,FALSE,0,343,31.4
66.9044,2,1,5/27/2020 5:44,1,,136398,FALSE,3,TRUE,0,344,31.4
66.9348,2,1,5/27/2020 5:44,1,,136400,FALSE,3,FALSE,0,344,31.387
66.9522,2,1,5/27/2020 5:45,1,,136402,FALSE,3,FALSE,0,345,31.3652
66.9435,2,1,5/27/2020 5:46,1,,136404,FALSE,3,FALSE,0,346,31.3478
67,2,1,5/27/2020 5:47,1,,136406,FALSE,3,FALSE,0,347,31.3348
67.0087,2,1,5/27/2020 5:48,1,,136408,FALSE,3,FALSE,0,348,31.3304
67,2,1,5/27/2020 5:49,1,,136410,FALSE,3,FALSE,0,349,31.3565
67.0348,2,1,5/27/2020 5:50,1,,136412,FALSE,3,FALSE,0,350,31.313
67.0818,2,1,5/27/2020 5:51,1,,136414,FALSE,3,FALSE,0,351,31.3
67.1087,2,1,5/27/2020 5:52,1,,136416,FALSE,3,FALSE,0,352,31.3
67.0682,2,1,5/27/2020 5:53,1,,136418,FALSE,3,TRUE,0,353,31.3091
67.0875,2,1,5/27/2020 5:54,1,,136420,FALSE,3,TRUE,0,354,31.3125
67.1043,2,1,5/27/2020 5:55,1,,136422,FALSE,3,FALSE,0,355,31.3
67.1826,2,1,5/27/2020 5:56,1,,136424,FALSE,3,FALSE,0,356,31.3
67.187,2,1,5/27/2020 5:57,1,,136426,FALSE,3,TRUE,0,357,31.2913
67.1696,2,1,5/27/2020 5:58,1,,136428,FALSE,3,FALSE,0,358,31.287
67.1652,2,1,5/27/2020 5:59,1,,136430,FALSE,3,TRUE,0,359,31.2826
67.2,2,1,5/27/2020 6:00,1,,136432,FALSE,3,FALSE,0,360,31.2783
67.1783,2,1,5/27/2020 6:01,1,,136434,FALSE,3,FALSE,0,361,31.2783
67.132,2,1,5/27/2020 6:02,1,,136436,FALSE,3,FALSE,0,362,31.296
67.113,2,1,5/27/2020 6:03,1,,136438,FALSE,3,FALSE,0,363,31.2957
67.1783,2,1,5/27/2020 6:04,1,,136440,FALSE,3,FALSE,0,364,31.287
67.1174,2,1,5/27/2020 6:05,1,,136442,FALSE,3,FALSE,0,365,31.2783
67.1565,2,1,5/27/2020 6:06,1,,136444,FALSE,3,FALSE,0,366,31.2913
67.1696,2,1,5/27/2020 6:07,1,,136446,FALSE,3,TRUE,0,367,31.2565
67.2,2,1,5/27/2020 6:08,1,,136448,FALSE,3,FALSE,0,368,31.2217
67.1956,2,1,5/27/2020 6:09,1,,136450,FALSE,3,FALSE,0,369,31.2391
67.1565,2,1,5/27/2020 6:09,1,,136452,FALSE,3,TRUE,0,369,31.2565
67.1609,2,1,5/27/2020 6:10,1,,136454,FALSE,3,TRUE,0,370,31.2478
67.2,2,1,5/27/2020 6:11,1,,136456,FALSE,3,FALSE,0,371,31.2043
67.1956,2,1,5/27/2020 6:12,1,,136458,FALSE,3,FALSE,0,372,31.2
67.2261,2,1,5/27/2020 6:13,1,,136460,FALSE,3,TRUE,0,373,31.2043
67.1826,2,1,5/27/2020 6:14,1,,136462,FALSE,3,TRUE,0.253623,374,31.2
67.2391,2,1,5/27/2020 6:15,1,,136464,FALSE,3,FALSE,0.76087,375,31.2043
67.232,2,1,5/27/2020 6:16,1,,136466,FALSE,3,TRUE,0.833333,376,31.204
67.1956,2,1,5/27/2020 6:17,1,,136468,FALSE,3,FALSE,0.833333,377,31.2478
67.0545,2,1,5/27/2020 6:18,1,,136470,FALSE,3,TRUE,0.833333,378,31.2227
67.1174,2,1,5/27/2020 6:19,1,,136472,FALSE,3,TRUE,0.833333,379,31.2348
67.1636,2,1,5/27/2020 6:20,1,,136474,FALSE,3,TRUE,0.833333,380,31.2091
67.175,2,1,5/27/2020 6:21,1,,136476,FALSE,3,FALSE,1.5625,381,31.2
67.2077,2,1,5/27/2020 6:23,1,,136478,FALSE,3,FALSE,1.66667,383,31.1923
67.1667,2,1,5/27/2020 6:24,1,,136480,FALSE,3,FALSE,1.66667,384,31.2
67.2125,2,1,5/27/2020 6:25,1,,136482,FALSE,3,FALSE,1.84028,385,31.2
67.113,2,1,5/27/2020 6:26,1,,136484,FALSE,3,FALSE,2.46377,386,31.2
67.1609,2,1,5/27/2020 6:27,1,,136486,FALSE,3,FALSE,2.5,387,31.1957
67.2,2,1,5/27/2020 6:28,1,,136488,FALSE,3,FALSE,3.18841,388,31.1913
67.2125,2,1,5/27/2020 6:29,1,,136490,FALSE,3,FALSE,3.33333,389,31.1792
67.1956,2,1,5/27/2020 6:30,1,,136492,FALSE,3,FALSE,3.33333,390,31.1957
67.1956,2,1,5/27/2020 6:31,1,,136494,FALSE,3,TRUE,3.36957,391,31.1913
67.1956,2,1,5/27/2020 6:32,1,,136496,FALSE,3,TRUE,3.94928,392,31.187
67.2435,2,1,5/27/2020 6:33,1,,136498,FALSE,3,FALSE,4.16667,393,31.1826
67.2478,2,1,5/27/2020 6:34,1,,136500,FALSE,3,FALSE,4.16667,394,31.1696
67.3,2,1,5/27/2020 6:35,1,,136502,FALSE,3,FALSE,4.16667,395,31.1739
67.3044,2,1,5/27/2020 6:36,1,,136504,FALSE,3,TRUE,5,396,31.1435
67.213,2,1,5/27/2020 6:37,1,,136506,FALSE,3,FALSE,5,397,31.1696
67.268,2,1,5/27/2020 6:38,1,,136508,FALSE,3,FALSE,5,398,31.164
67.2696,2,1,5/27/2020 6:39,1,,136510,FALSE,3,TRUE,5.57971,399,31.1565
67.2913,2,1,5/27/2020 6:39,1,,136512,FALSE,3,FALSE,5.83333,399,31.1478
67.2913,2,1,5/27/2020 6:40,1,,136514,FALSE,3,TRUE,5.83333,400,31.1304
67.3,2,1,5/27/2020 6:41,1,,136516,FALSE,3,FALSE,5.83333,401,31.1522
67.2739,2,1,5/27/2020 6:42,1,,136518,FALSE,3,TRUE,6.5942,402,31.1609
67.2391,2,1,5/27/2020 6:43,1,,136520,FALSE,3,FALSE,6.66667,403,31.1696
67.213,2,1,5/27/2020 6:44,1,,136522,FALSE,3,FALSE,7.46377,404,31.2
67.1913,2,1,5/27/2020 6:45,1,,136524,FALSE,3,FALSE,7.86232,405,31.2
67.2,2,1,5/27/2020 6:46,1,,136526,FALSE,3,FALSE,8.33333,406,31.1818
67.2,2,1,5/27/2020 6:47,1,,136528,FALSE,3,FALSE,8.80435,407,31.1913
67.1917,2,1,5/27/2020 6:48,1,,136530,FALSE,3,FALSE,9.16667,408,31.2
67.187,2,1,5/27/2020 6:49,1,,136532,FALSE,3,FALSE,9.74638,409,31.1913
67.2,2,1,5/27/2020 6:50,1,,136534,FALSE,3,FALSE,10.4348,410,31.2
67.2043,2,1,5/27/2020 6:51,1,,136536,FALSE,3,TRUE,10.2899,411,31.2
67.1522,2,1,5/27/2020 6:52,1,,136538,FALSE,3,FALSE,10,412,31.2087
67.1348,2,1,5/27/2020 6:53,1,,136540,FALSE,3,TRUE,10.6159,413,31.213
67.1591,2,1,5/27/2020 6:54,1,,136542,FALSE,3,FALSE,10.8333,414,31.2227
67.1,2,1,5/27/2020 6:55,1,,136544,FALSE,3,TRUE,10.9783,415,31.2435
67.087,2,1,5/27/2020 6:56,1,,136546,FALSE,3,TRUE,11.6667,416,31.2696
67.0783,2,1,5/27/2020 6:57,1,,136548,FALSE,3,FALSE,11.9928,417,31.2739
67.0913,2,1,5/27/2020 6:58,1,,136550,FALSE,3,FALSE,12.7536,418,31.2783
67.088,2,1,5/27/2020 6:59,1,,136552,FALSE,3,FALSE,13.6333,419,31.288
67.0435,2,1,5/27/2020 7:00,1,,136554,FALSE,3,FALSE,14.4565,420,31.3
67.028,2,1,5/27/2020 7:01,1,,136556,FALSE,3,FALSE,15.3333,421,31.3
66.9957,2,1,5/27/2020 7:02,1,,136558,FALSE,3,FALSE,16.6667,422,31.3
66.9957,2,1,5/27/2020 7:03,1,,136560,FALSE,3,FALSE,18.4783,423,31.3
66.9333,2,1,5/27/2020 7:04,1,,136562,FALSE,3,FALSE,20.9375,424,31.3
66.913,2,1,5/27/2020 7:05,1,,136564,FALSE,3,TRUE,22.7536,425,31.3087
66.8652,2,1,5/27/2020 7:06,1,,136566,FALSE,3,FALSE,23.587,426,31.3391
66.7826,2,1,5/27/2020 7:06,1,,136568,FALSE,3,FALSE,25.3623,426,31.3957
66.6954,2,1,5/27/2020 7:07,1,,136570,FALSE,3,TRUE,27.6515,427,31.4
66.6609,2,1,5/27/2020 7:08,1,,136572,FALSE,3,TRUE,30.3623,428,31.4
